"","recency","frequenci","monitery"
"3844",-0.829216509792934,-0.0690631951458575,0.372938647730403
"3845",-0.839140085285942,0.0717848180861979,0.236312653395449
"3846",2.38602194994161,-0.0866691967998644,0.0781832020907581
"3847",-0.412426339086605,-0.0338511918378436,0.162589877044392
"3848",-0.20403125373344,-0.0338511918378436,-0.717648195436411
"3849",-0.62082142443977,-0.0338511918378436,-0.62341310896706
"3850",1.4929001555709,-0.0866691967998644,-0.360606922170054
"3851",-0.829216509792934,0.283056837934281,-0.439450665868218
"3852",0.976874229934493,-0.0690631951458575,-0.701915815594704
"3853",-0.868910811764966,-0.0338511918378436,-0.56991055895545
"3854",1.59213591050098,-0.0514571934918505,-0.675512918555771
"3855",-0.908605113736997,0.441510852820343,0.0842356459655433
"3856",1.43335870261285,-0.0866691967998644,-0.389344643728683
"3857",-0.839140085285942,-0.0514571934918505,0.258029289995246
"3858",0.173064615000858,-0.0338511918378436,-0.0903463697375357
"3859",0.083752435563787,-0.0514571934918505,0.269934126479072
"3860",-0.313190584156527,-0.0338511918378436,0.789434889250284
"3861",-0.888757962750981,-0.0514571934918505,0.490515057980153
"3862",-0.184184102747425,0.036572814778184,-0.108037510465825
"3863",-0.878834387257974,0.00136081147017021,0.930311094781071
"3864",-0.0651011968313306,-0.0690631951458575,0.500251183941731
"3865",-0.789522207820903,-0.0690631951458575,-0.336395807041902
"3866",-0.680362877397817,0.0189668131241771,0.243881914545863
"3867",1.20511646627367,-0.0866691967998644,4.78538323346157
"3868",-0.739904330355864,-0.0866691967998644,-0.426997149817062
"3869",1.46312942909188,-0.0866691967998644,-0.553409901875543
"3870",-0.888757962750981,0.036572814778184,0.873332840086732
"3871",-0.412426339086605,-0.0162451901838367,-1.51983345336599
"3872",1.2448107682457,-0.0690631951458575,-0.446349430519838
"3873",-0.581127122467738,-0.0690631951458575,-0.60684323772155
"3874",-0.511662094016683,0.00136081147017021,-0.365211971321549
"3875",-0.878834387257974,0.23023883297226,-0.299331257076073
"3876",-0.382655612607582,0.0717848180861979,-0.322882433349448
"3877",-0.690286452890825,0.195026829664246,-0.140209476064847
"3878",-0.34296131063555,-0.0866691967998644,0.205343467137758
"3879",0.381459700354022,-0.0514571934918505,-0.570418129503209
"3880",0.808173446553359,-0.0514571934918505,-0.347456230705363
"3881",-0.858987236271958,-0.0514571934918505,0.0220366709530885
"3882",2.18755044008145,-0.0866691967998644,-0.269604137234393
"3883",-0.323114159649534,-0.0866691967998644,-0.649119250072251
"3884",-0.700210028383833,-0.0338511918378436,0.0501791506875269
"3885",-0.591050697960746,-0.0866691967998644,0.584581723313202
"3886",-0.769675056834887,-0.0690631951458575,0.293023972124445
"3887",-0.729980754862856,-0.0338511918378436,0.542222653963776
"3888",-0.104795498803362,-0.0866691967998644,-0.664872394163638
"3889",-0.858987236271958,0.054178816432191,-0.325762973112614
"3890",0.768479144581328,-0.0690631951458575,-0.177466239982833
"3891",-0.898681538243989,-0.0514571934918505,-0.387019047764401
"3892",-0.600974273453754,0.00136081147017021,-0.301341139302514
"3893",-0.551356395988715,0.054178816432191,-0.148005614916787
"3894",-0.829216509792934,-0.0690631951458575,-0.506468854763157
"3895",-0.600974273453754,-0.0690631951458575,-0.117305287240152
"3896",1.83030172233317,-0.0866691967998644,-0.574201837222875
"3897",-0.0551776213383228,-0.0866691967998644,0.846515811623602
"3898",0.272300369930936,-0.0690631951458575,0.111419844413624
"3899",2.79288854515493,-0.0866691967998644,-0.593443375260686
"3900",-0.898681538243989,0.195026829664246,-0.423643927064641
"3901",1.26465791923172,-0.0338511918378436,-0.185453554693492
"3902",-0.263572706691487,-0.0866691967998644,-0.506205840933863
"3903",-0.313190584156527,-0.0162451901838367,0.116306364505241
"3904",0.421154002326054,-0.0690631951458575,0.318300985402893
"3905",-0.700210028383833,-0.0866691967998644,-0.41478777100458
"3906",-0.799445783313911,0.142208824702226,-0.105983827294986
"3907",-0.660515726411801,0.212632831318253,-0.145976870818316
"3908",-0.62082142443977,-0.0162451901838367,-0.223490891542626
"3909",1.84022529782618,-0.0866691967998644,-0.549146309274359
"3910",-0.809369358806919,0.036572814778184,0.0154128753048205
"3911",-0.184184102747425,-0.0162451901838367,0.0527068520153717
"3912",-0.809369358806919,-0.0514571934918505,-0.426194265496059
"3913",-0.878834387257974,0.142208824702226,-0.290275442178816
"3914",0.490619030777109,-0.0866691967998644,-0.331952257610148
"3915",-0.660515726411801,0.054178816432191,-0.32448635628037
"3916",-0.729980754862856,-0.0690631951458575,-0.0375982541310045
"3917",-0.878834387257974,-0.0690631951458575,0.133388420576218
"3918",-0.25364913119848,-0.0162451901838367,0.263571960376786
"3919",-0.898681538243989,-0.0690631951458575,-0.393206794169366
"3920",-0.491814943030668,0.0189668131241771,0.472798868315741
"3921",1.34404652317578,-0.0866691967998644,-0.305097161355938
"3922",-0.75975148134188,0.00136081147017021,-0.282081144153875
"3923",-0.48189136753766,-0.0338511918378436,1.27562979553303
"3924",-0.898681538243989,0.0189668131241771,-0.232987866082481
"3925",-0.174260527254417,-0.0690631951458575,-0.111795839658102
"3926",-0.898681538243989,0.617570869360412,0.48255329061192
"3927",-0.868910811764966,0.0189668131241771,-0.327494865345274
"3928",-0.898681538243989,0.652782872668426,0.169687548282282
"3929",1.70129524092407,-0.0866691967998644,-0.0492539196186568
"3930",-0.392579188100589,-0.0690631951458575,1.88305331287054
"3931",-0.680362877397817,-0.0866691967998644,-0.364067630450236
"3932",-0.809369358806919,0.0189668131241771,0.0980971063087185
"3933",-0.48189136753766,-0.0866691967998644,-0.211768780455995
"3934",-0.749827905848872,0.0189668131241771,0.387689175194332
"3935",-0.839140085285942,0.0189668131241771,1.39541974071703
"3936",-0.610897848946762,0.177420828010239,-0.0529413042911906
"3937",2.64403491275981,-0.0690631951458575,-0.472595442116737
"3938",0.351688973874999,-0.0162451901838367,-0.468475814980009
"3939",0.441001153312069,-0.0514571934918505,-0.701998872593429
"3940",0.490619030777109,-0.0866691967998644,-0.090754733314597
"3941",0.39138327584703,-0.0690631951458575,0.184856074119082
"3942",-0.531509245002699,0.142208824702226,-0.439323203937275
"3943",1.43335870261285,-0.0866691967998644,0.0638143413114432
"3944",1.67152451444504,-0.0866691967998644,-0.445601917531319
"3945",-0.749827905848872,0.00136081147017021,0.283080203666056
"3946",1.59213591050098,-0.0866691967998644,0.282531104618933
"3947",-0.610897848946762,0.00136081147017021,-0.081064750130088
"3948",-0.561279971481723,-0.0514571934918505,-0.137469680819345
"3949",0.75855556908832,-0.0690631951458575,0.350762429070998
"3950",-0.878834387257974,0.0717848180861979,-0.381476377382862
"3951",-0.868910811764966,0.283056837934281,0.396101482859504
"3952",0.927256352469453,-0.0690631951458575,-0.663626539182773
"3953",0.947103503455469,-0.0690631951458575,-0.504876928954273
"3954",0.768479144581328,-0.0866691967998644,-0.494051833453864
"3955",-0.809369358806919,-0.0690631951458575,-0.34150381246345
"3956",-0.471967792044652,-0.0866691967998644,0.57311985748924
"3957",2.26693904402551,-0.0866691967998644,-0.451000622448403
"3958",1.07610998486457,-0.0866691967998644,0.0290688301784178
"3959",-0.690286452890825,0.106996821394212,0.395670886853491
"3960",1.39366440064082,-0.0866691967998644,-0.488791556867988
"3961",-0.541432820495707,0.212632831318253,-0.0489739867711043
"3962",-0.650592150918793,-0.0338511918378436,-0.0468314238225295
"3963",0.0440581335917556,0.00136081147017021,0.223902092074947
"3964",0.351688973874999,0.00136081147017021,0.637230631949035
"3965",-0.34296131063555,-0.0338511918378436,-0.185460476110052
"3966",-0.749827905848872,0.142208824702226,-0.207934315681553
"3967",-0.819292934299927,-0.0690631951458575,0.568593251058762
"3968",-0.878834387257974,-0.0162451901838367,0.518374221063387
"3969",-0.878834387257974,0.159814826356232,0.101573898642622
"3970",-0.124642649789378,-0.0162451901838367,-0.38832027407775
"3971",2.78296496966192,-0.0866691967998644,-0.0330301192011644
"3972",-0.531509245002699,-0.0690631951458575,0.0835957498409625
"3973",-0.382655612607582,-0.0514571934918505,-0.228011037984315
"3974",-0.888757962750981,0.23023883297226,1.03572256899836
"3975",-0.819292934299927,-0.0338511918378436,-0.641000428446944
"3976",-0.819292934299927,-0.0690631951458575,-0.641699491519541
"3977",-0.720057179369848,-0.0162451901838367,0.157170407877628
"3978",-0.799445783313911,0.036572814778184,0.0895793144573969
"3979",0.212758916972889,-0.0690631951458575,-0.383018468992511
"3980",-0.878834387257974,0.0189668131241771,0.031552629949794
"3981",1.41351155162684,-0.0690631951458575,-0.737824124709871
"3982",0.083752435563787,-0.0690631951458575,-0.785097399817154
"3983",0.857791324018399,-0.0690631951458575,0.0591354637166374
"3984",-0.858987236271958,0.054178816432191,-0.321625504102086
"3985",2.65395848825282,-0.0866691967998644,-0.651334103371567
"3986",-0.908605113736997,0.00136081147017021,-0.0717439091621316
"3987",-0.898681538243989,0.441510852820343,-0.375759019378199
"3988",-0.720057179369848,0.036572814778184,0.32167171526779
"3989",-0.739904330355864,-0.0514571934918505,-0.104016167444254
"3990",-0.700210028383833,-0.0690631951458575,-0.476485278223661
"3991",-0.591050697960746,-0.0866691967998644,1.09878760241574
"3992",1.70129524092407,-0.0866691967998644,-0.833062816580474
"3993",-0.412426339086605,-0.0690631951458575,0.258887545648732
"3994",0.659319814158242,-0.0514571934918505,-0.531399797213586
"3995",-0.75975148134188,-0.0866691967998644,-0.123756047474411
"3996",-0.829216509792934,-0.0514571934918505,1.22322544361566
"3997",-0.789522207820903,0.106996821394212,0.0391810197731092
"3998",1.05626283387856,-0.0162451901838367,-0.241547483065303
"3999",-0.352884886128558,-0.0690631951458575,-0.53432063500206
"4000",-0.809369358806919,-0.0690631951458575,-0.621585854995124
"4001",0.0440581335917556,-0.0162451901838367,-0.201574918145891
"4002",1.61198306148699,-0.0866691967998644,-0.718444158340853
"4003",-0.670439301904809,-0.0514571934918505,-0.26009872515816
"4004",-0.700210028383833,-0.0162451901838367,-0.51901323013716
"4005",0.66924338965125,-0.0690631951458575,-0.614318367606743
"4006",-0.194107678240433,-0.0690631951458575,-0.482188525469401
"4007",-0.382655612607582,-0.0866691967998644,-0.509306635552906
"4008",-0.0651011968313306,-0.0690631951458575,-0.488736185535505
"4009",0.599778361200195,-0.0338511918378436,0.416384379479806
"4010",-0.184184102747425,-0.0690631951458575,0.672898998623442
"4011",1.87991959979821,-0.0866691967998644,-0.2491721155482
"4012",-0.650592150918793,0.142208824702226,-0.485894449650579
"4013",-0.62082142443977,-0.0866691967998644,-0.580846397120824
"4014",-0.660515726411801,-0.0866691967998644,0.0197664463212892
"4015",0.867714899511406,-0.0690631951458575,-0.389552286225494
"4016",-0.511662094016683,-0.0338511918378436,-0.391545654194879
"4017",-0.690286452890825,-0.0514571934918505,-0.154367165782046
"4018",-0.690286452890825,0.0893908197402048,-0.112963671397742
"4019",-0.541432820495707,0.054178816432191,-0.505753641718586
"4020",-0.0948719233103541,-0.0338511918378436,-0.00814070525009698
"4021",-0.184184102747425,-0.0866691967998644,0.543773051273298
"4022",-0.799445783313911,-0.0866691967998644,0.637156803505724
"4023",-0.749827905848872,0.159814826356232,-0.0204663638607925
"4024",-0.868910811764966,0.793630885900482,-0.457802067788387
"4025",-0.789522207820903,-0.0338511918378436,-0.367832881059073
"4026",-0.769675056834887,0.0189668131241771,-0.196450696834116
"4027",-0.551356395988715,-0.0338511918378436,-0.849286616997967
"4028",-0.868910811764966,-0.0514571934918505,-0.516818679659754
"4029",-0.20403125373344,0.036572814778184,0.392398210389865
"4030",0.986797805427501,-0.0690631951458575,-0.907883329598005
"4031",-0.402502763593597,-0.0866691967998644,-0.0484510352976547
"4032",-0.858987236271958,-0.0162451901838367,0.230321475220799
"4033",-0.829216509792934,0.054178816432191,-0.382410922427768
"4034",2.04862038317934,-0.0866691967998644,1.58732886891244
"4035",-0.898681538243989,-0.0514571934918505,-0.506648811593726
"4036",-0.581127122467738,-0.0866691967998644,-0.776584057447907
"4037",-0.422349914579613,-0.0866691967998644,-0.444439119549178
"4038",-0.888757962750981,-0.0514571934918505,-0.551001248912536
"4039",-0.442197065565629,-0.0866691967998644,-0.569467588295586
"4040",-0.491814943030668,0.0717848180861979,-0.442548188544887
"4041",-0.650592150918793,0.00136081147017021,0.192552689334207
"4042",-0.491814943030668,-0.0866691967998644,0.0633990563178215
"4043",-0.898681538243989,2.8711390810733,-0.213726599374643
"4044",2.09823826064438,-0.0866691967998644,-0.30570624601325
"4045",0.143293888521834,-0.0866691967998644,-0.731844020801717
"4046",-0.0651011968313306,-0.0866691967998644,4.75418148760745
"4047",-0.104795498803362,0.054178816432191,-0.597365511311559
"4048",1.25473434373871,-0.0338511918378436,-0.455291900715828
"4049",2.08831468515137,0.511934859436371,-0.456250615786818
"4050",-0.799445783313911,-0.0690631951458575,-0.716312362040261
"4051",0.927256352469453,-0.0690631951458575,-0.4437192922269
"4052",2.78296496966192,-0.0866691967998644,-0.296043948494982
"4053",-0.898681538243989,0.00136081147017021,-0.231457903431376
"4054",-0.878834387257974,0.335874842896302,2.08925227904362
"4055",-0.858987236271958,0.106996821394212,0.314891034177487
"4056",2.10816183613739,-0.0866691967998644,-0.464262056578059
"4057",2.74327066768989,-0.0866691967998644,-0.174697673358687
"4058",-0.878834387257974,0.054178816432191,-0.241143272338178
"4059",2.29670977050454,-0.0866691967998644,0.0415273799870723
"4060",-0.323114159649534,0.00136081147017021,0.583520439440613
"4061",-0.789522207820903,-0.0514571934918505,-0.323185129967021
"4062",-0.610897848946762,0.371086846204316,0.167060343096103
"4063",0.500542606270116,-0.0690631951458575,-0.42373024120057
"4064",-0.610897848946762,0.036572814778184,-0.659075707794334
"4065",0.153217464014842,-0.0162451901838367,-0.637502344517336
"4066",-0.888757962750981,0.124602823048219,-0.472212102122625
"4067",1.1158042868366,-0.0866691967998644,-0.442971779238381
"4068",-0.11471907429637,0.00136081147017021,-0.0604666144464459
"4069",0.927256352469453,0.0189668131241771,-0.614243220798373
"4070",0.778402720074336,-0.0866691967998644,-0.216752200379456
"4071",-0.48189136753766,-0.0866691967998644,0.175941289589334
"4072",0.808173446553359,-0.0866691967998644,-0.380346802200211
"4073",2.70357636571786,-0.0866691967998644,0.395959279210173
"4074",2.10816183613739,-0.0866691967998644,-0.505402956612861
"4075",-0.878834387257974,-0.0338511918378436,-0.409631315667109
"4076",-0.878834387257974,-0.0338511918378436,-0.378014284819368
"4077",-0.789522207820903,-0.0866691967998644,-0.348037629696433
"4078",-0.600974273453754,-0.0514571934918505,-0.0443812423601608
"4079",0.371536124861014,-0.0866691967998644,-0.566311422344061
"4080",-0.729980754862856,0.0717848180861979,-0.729025619978337
"4081",1.19519289078067,-0.0690631951458575,-0.59237747711039
"4082",2.28678619501153,-0.0690631951458575,-0.0411281765767899
"4083",0.699014116130273,-0.0866691967998644,-0.310191323944365
"4084",-0.352884886128558,-0.0514571934918505,-0.649322278291355
"4085",1.32419937218977,-0.0866691967998644,-0.56381971238233
"4086",-0.20403125373344,0.036572814778184,-0.487057742019617
"4087",-0.471967792044652,-0.0866691967998644,-0.603271786776402
"4088",-0.680362877397817,-0.0866691967998644,-0.164952318841695
"4089",0.798249871060352,-0.0338511918378436,-0.500073465861381
"4090",-0.0651011968313306,-0.0690631951458575,-0.664097195508878
"4091",0.66924338965125,-0.0866691967998644,-0.443248635900795
"4092",0.718861267116289,-0.0338511918378436,-0.864209191102111
"4093",-0.62082142443977,-0.0866691967998644,-0.568996931969482
"4094",-0.700210028383833,-0.0690631951458575,-0.626915345746604
"4095",-0.20403125373344,-0.0338511918378436,-0.320711877116118
"4096",1.54251803303594,-0.0866691967998644,-0.672762809042453
"4097",2.79288854515493,-0.0866691967998644,-0.201054427620552
"4098",-0.819292934299927,-0.0866691967998644,0.139340838818131
"4099",2.16770328909543,0.00136081147017021,-0.738188652648717
"4100",-0.333037735142542,-0.0690631951458575,-0.304820304693523
